# wavenumber, intensity
7.601900000000000546e+02,3.648319634325528429e-03
7.611499999999999773e+02,3.678579847650228184e-03
7.621200000000000045e+02,3.918210571237601587e-03
7.630800000000000409e+02,4.132294510367116522e-03
7.640399999999999636e+02,4.305874384101298843e-03
7.650099999999999909e+02,4.674087447174494862e-03
7.659700000000000273e+02,5.205228034742871886e-03
7.669400000000000546e+02,5.904732301432880602e-03
7.678999999999999773e+02,6.186281119075697291e-03
7.688700000000000045e+02,5.705731334677578530e-03
7.698300000000000409e+02,4.933577417720815157e-03
7.707899999999999636e+02,4.713397443923575229e-03
7.717599999999999909e+02,5.508835699482144202e-03
7.727200000000000273e+02,7.366837935909719727e-03
7.736900000000000546e+02,9.895812482953932412e-03
7.746499999999999773e+02,1.228200155819370552e-02
7.756100000000000136e+02,1.405871285809907022e-02
7.765800000000000409e+02,1.532056061145578747e-02
7.775399999999999636e+02,1.667023525603008802e-02
7.785099999999999909e+02,1.837043189399767407e-02
7.794700000000000273e+02,1.982229367640394799e-02
7.804400000000000546e+02,2.057612806649855228e-02
7.813999999999999773e+02,2.022296655294001516e-02
7.823600000000000136e+02,1.850375908520965687e-02
7.833300000000000409e+02,1.544779176799978941e-02
7.842899999999999636e+02,1.170102431607389186e-02
7.852599999999999909e+02,8.175128140845495245e-03
7.862200000000000273e+02,5.806850095299457247e-03
7.871900000000000546e+02,4.452744827590046639e-03
7.881499999999999773e+02,3.848734629741054365e-03
7.891100000000000136e+02,3.716790044330342546e-03
7.900800000000000409e+02,3.852065452807183678e-03
7.910399999999999636e+02,3.952964253415488897e-03
7.920099999999999909e+02,4.058356522876754857e-03
7.929700000000000273e+02,4.661298343515888828e-03
7.939400000000000546e+02,5.769425470097161619e-03
7.948999999999999773e+02,6.883962859937252897e-03
7.958600000000000136e+02,7.634529272684112411e-03
7.968300000000000409e+02,8.016379856611932989e-03
7.977899999999999636e+02,7.891285454487586074e-03
7.987599999999999909e+02,7.074950997619542520e-03
7.997200000000000273e+02,5.768231401451031672e-03
8.006799999999999500e+02,4.465219702657720509e-03
8.016499999999999773e+02,3.850808538442632330e-03
8.026100000000000136e+02,3.797263986515868068e-03
8.035800000000000409e+02,4.061970151674492227e-03
8.045399999999999636e+02,4.403850858812082165e-03
8.055099999999999909e+02,4.502612905000923614e-03
8.064700000000000273e+02,4.504089779379257495e-03
8.074299999999999500e+02,4.726846427623551845e-03
8.083999999999999773e+02,5.631447695737004829e-03
8.093600000000000136e+02,8.274770027089142430e-03
8.103300000000000409e+02,1.140021328579570760e-02
8.112899999999999636e+02,1.644625311628042721e-02
8.122599999999999909e+02,2.263859884716720727e-02
8.132200000000000273e+02,2.844667443397492362e-02
8.141799999999999500e+02,3.281338347331985705e-02
8.151499999999999773e+02,3.509842236507861035e-02
8.161100000000000136e+02,3.544008311220245289e-02
8.170800000000000409e+02,3.478309397389063584e-02
8.180399999999999636e+02,3.409725865091398772e-02
8.190099999999999909e+02,3.388945928360682230e-02
8.199700000000000273e+02,3.420111120027879287e-02
8.209299999999999500e+02,3.448297424651280974e-02
8.218999999999999773e+02,3.373155941656959950e-02
8.228600000000000136e+02,3.392647541164083014e-02
8.238300000000000409e+02,3.390677327897768240e-02
8.247899999999999636e+02,3.379409090620234812e-02
8.257500000000000000e+02,3.388128934023790922e-02
8.267200000000000273e+02,3.388807667780608518e-02
8.276799999999999500e+02,2.845097936567539398e-02
8.286499999999999773e+02,4.604086743932884335e-02
8.296100000000000136e+02,3.916611147711415719e-02
8.305800000000000409e+02,6.852728537992424686e-03
8.315399999999999636e+02,5.076218344375003216e-02
8.325000000000000000e+02,2.061839181202176213e-02
8.334700000000000273e+02,6.820582953112404312e-02
8.344299999999999500e+02,2.221972585063549943e-01
8.353999999999999773e+02,4.150521654026126384e-01
8.363600000000000136e+02,6.080153240485245414e-01
8.373300000000000409e+02,7.431474128648710709e-01
8.382899999999999636e+02,7.917855995698330762e-01
8.392500000000000000e+02,7.806608390670096709e-01
8.402200000000000273e+02,7.553289241196342596e-01
8.411799999999999500e+02,7.180742023165569421e-01
8.421499999999999773e+02,7.347046562329545560e-01
8.431100000000000136e+02,7.833285455370340156e-01
8.440800000000000409e+02,7.305637204363321091e-01
8.450399999999999636e+02,7.494708233411113696e-01
8.460000000000000000e+02,7.543582720016615006e-01
8.469700000000000273e+02,7.446864102355911230e-01
8.479299999999999500e+02,7.494274597955374873e-01
8.488999999999999773e+02,7.494343414016833016e-01
8.498600000000000136e+02,7.477823160067333941e-01
8.508200000000000500e+02,7.487983113103989785e-01
8.517899999999999636e+02,7.485401410999354965e-01
8.527500000000000000e+02,7.482119293365115942e-01
8.537200000000000273e+02,7.519475102505925879e-01
8.546799999999999500e+02,7.423412594143561360e-01
8.556499999999999773e+02,7.412184263897093617e-01
8.566100000000000136e+02,7.581591496169697297e-01
8.575700000000000500e+02,7.579083952012576342e-01
8.585399999999999636e+02,7.549488960615174937e-01
8.595000000000000000e+02,7.115898125330881729e-01
8.604700000000000273e+02,6.033975463648914017e-01
8.614299999999999500e+02,4.418106781536926264e-01
8.623999999999999773e+02,2.679915821931208031e-01
8.633600000000000136e+02,1.293700791409801709e-01
8.643200000000000500e+02,5.303600437480527480e-02
8.652899999999999636e+02,3.101169100041222676e-02
8.662500000000000000e+02,3.104317670524297385e-02
8.672200000000000273e+02,4.644917607063472897e-02
8.681799999999999500e+02,4.649612182215245859e-02
8.691499999999999773e+02,2.605561481557153863e-02
8.701100000000000136e+02,2.673884204124325412e-02
8.710700000000000500e+02,2.308216392639094935e-02
8.720399999999999636e+02,1.987854059421418837e-02
8.730000000000000000e+02,1.630437890739006718e-02
8.739700000000000273e+02,1.257813058246438562e-02
8.749299999999999500e+02,9.065400585203976791e-03
8.758899999999999864e+02,6.168212975086377267e-03
8.768600000000000136e+02,4.230270985077821781e-03
8.778200000000000500e+02,3.557884645801403980e-03
8.787899999999999636e+02,4.152970751662762167e-03
8.797500000000000000e+02,5.485834166612314419e-03
8.807200000000000273e+02,7.352949032182374070e-03
8.816799999999999500e+02,1.004170881781042170e-02
8.826399999999999864e+02,1.299740579159419131e-02
8.836100000000000136e+02,1.512869263371824889e-02
8.845700000000000500e+02,1.549750273111481953e-02
8.855399999999999636e+02,1.444401995652926443e-02
8.865000000000000000e+02,1.258523214862374354e-02
8.874700000000000273e+02,1.059302288092903686e-02
8.884299999999999500e+02,8.763395486279270535e-03
8.893899999999999864e+02,7.714029106237110973e-03
8.903600000000000136e+02,7.332649865195929768e-03
8.913200000000000500e+02,6.473800279949572245e-03
8.922899999999999636e+02,4.797893512075524468e-03
8.932500000000000000e+02,3.026084178191931762e-03
8.942200000000000273e+02,2.179426662280669908e-03
8.951799999999999500e+02,2.700040592046358458e-03
8.961399999999999864e+02,4.262133764217089331e-03
8.971100000000000136e+02,6.258428003596386985e-03
8.980700000000000500e+02,7.678395584004430070e-03
8.990399999999999636e+02,7.816813278392495401e-03
9.000000000000000000e+02,6.756071823351919407e-03
9.009600000000000364e+02,5.287430234179779816e-03
9.019299999999999500e+02,4.011410771363657819e-03
9.028899999999999864e+02,3.100619200005161943e-03
9.038600000000000136e+02,2.997300839245073661e-03
9.048200000000000500e+02,3.440771649891204674e-03
9.057899999999999636e+02,4.294656423398114306e-03
9.067500000000000000e+02,4.807854558413883136e-03
9.077100000000000364e+02,4.717293878453493114e-03
9.086799999999999500e+02,4.352945827050947250e-03
9.096399999999999864e+02,4.156458689024068731e-03
9.106100000000000136e+02,4.263579215736472069e-03
9.115700000000000500e+02,4.337862854677117762e-03
9.125399999999999636e+02,4.254875083762718092e-03
9.135000000000000000e+02,4.296510372085979995e-03
9.144600000000000364e+02,4.635091679016573041e-03
9.154299999999999500e+02,5.517414140019601815e-03
9.163899999999999864e+02,6.464876187961691827e-03
9.173600000000000136e+02,7.177735169774433419e-03
9.183200000000000500e+02,7.224963727019721380e-03
9.192899999999999636e+02,6.651527971086593043e-03
9.202500000000000000e+02,5.710161957812175115e-03
9.212100000000000364e+02,4.821743462141358030e-03
9.221799999999999500e+02,4.206169652139184721e-03
9.231399999999999864e+02,3.900896575866990863e-03
9.241100000000000136e+02,3.987560821297570987e-03
9.250700000000000500e+02,4.279699142460994914e-03
9.260399999999999636e+02,4.780013905240754375e-03
9.270000000000000000e+02,5.509118505214220633e-03
9.279600000000000364e+02,6.424403545425644291e-03
9.289299999999999500e+02,7.453533604199480411e-03
9.298899999999999864e+02,8.198443902306262396e-03
9.308600000000000136e+02,8.186157564393670150e-03
9.318200000000000500e+02,7.188638901886459411e-03
9.327799999999999727e+02,5.735708742270292058e-03
9.337500000000000000e+02,4.492651858662404483e-03
9.347100000000000364e+02,3.891029798105797872e-03
9.356799999999999500e+02,3.996359221848841924e-03
9.366399999999999864e+02,4.452022101830529176e-03
9.376100000000000136e+02,4.760594578309523470e-03
9.385700000000000500e+02,4.512134031311823903e-03
9.395299999999999727e+02,4.167990878318234005e-03
9.405000000000000000e+02,3.073784078323859963e-03
9.414600000000000364e+02,2.841914800937127891e-03
9.424299999999999500e+02,6.490674355291937460e-03
9.433899999999999864e+02,8.668718411774757257e-03
9.443600000000000136e+02,8.468177724923935459e-03
9.453200000000000500e+02,1.465920369572678954e-02
9.462799999999999727e+02,1.218481065496260229e-02
9.472500000000000000e+02,1.628612222624765613e-02
9.482100000000000364e+02,3.076489586495469164e-02
9.491799999999999500e+02,4.851959683465697365e-02
9.501399999999999864e+02,6.742424875641966908e-02
9.511100000000000136e+02,8.197017304505258006e-02
9.520700000000000500e+02,8.673592097226008601e-02
9.530299999999999727e+02,8.529562280200687907e-02
9.540000000000000000e+02,7.900995117955715574e-02
9.549600000000000364e+02,6.674227844511435026e-02
9.559299999999999500e+02,5.559093420348282244e-02
9.568899999999999864e+02,4.590314104784909421e-02
9.578500000000000227e+02,2.832469089490209993e-02
9.588200000000000500e+02,2.176501194099694780e-02
9.597799999999999727e+02,1.736461759668456867e-02
9.607500000000000000e+02,1.278768962988088495e-02
9.617100000000000364e+02,1.051138629295628180e-02
9.626799999999999500e+02,7.624285420614155227e-03
9.636399999999999864e+02,4.668462755393475161e-03
9.646000000000000227e+02,4.225903207661198605e-03
9.655700000000000500e+02,5.048019470605760034e-03
9.665299999999999727e+02,6.333340099719136397e-03
9.675000000000000000e+02,6.874221773612606071e-03
9.684600000000000364e+02,6.147599579509167335e-03
9.694299999999999500e+02,4.710160889435202267e-03
9.703899999999999864e+02,3.529321266868806761e-03
9.713500000000000227e+02,3.177888010561131637e-03
9.723200000000000500e+02,3.708934329552225889e-03
9.732799999999999727e+02,4.384651491894629889e-03
9.742500000000000000e+02,4.796070986246918702e-03
9.752100000000000364e+02,4.803109706688033463e-03
9.761799999999999500e+02,4.484419069575099059e-03
9.771399999999999864e+02,4.107564720246009715e-03
9.781000000000000227e+02,3.881288711781223037e-03
9.790700000000000500e+02,3.933576349343447659e-03
9.800299999999999727e+02,4.552543828129622210e-03
9.810000000000000000e+02,5.489479218269152118e-03
9.819600000000000364e+02,6.551131936223903926e-03
9.829199999999999591e+02,7.363318575689285078e-03
9.838899999999999864e+02,7.742875290902073888e-03
9.848500000000000227e+02,7.332995516646493954e-03
9.858200000000000500e+02,6.599711676411104504e-03
9.867799999999999727e+02,6.152784351262414672e-03
9.877500000000000000e+02,6.152470122671167656e-03
9.887100000000000364e+02,6.297109543163255212e-03
9.896699999999999591e+02,6.052639699272764108e-03
9.906399999999999864e+02,5.468897245551057260e-03
9.916000000000000227e+02,4.892319203706758934e-03
9.925700000000000500e+02,4.279950525333885147e-03
9.935299999999999727e+02,4.007922834002048545e-03
9.945000000000000000e+02,4.133645693308781073e-03
9.954600000000000364e+02,4.311247693009345044e-03
9.964199999999999591e+02,4.106653457331858187e-03
9.973899999999999864e+02,3.880094643135063165e-03
9.983500000000000227e+02,4.095152690896911203e-03
9.993200000000000500e+02,5.210412806496580659e-03
1.000279999999999973e+03,7.386068725686509122e-03
1.001250000000000000e+03,1.098181791672054458e-02
1.002210000000000036e+03,1.582766271180345574e-02
1.003169999999999959e+03,2.173886812221626635e-02
1.004139999999999986e+03,2.763543048028290622e-02
1.005100000000000023e+03,3.222429913354876024e-02
1.006070000000000050e+03,3.431115405288866216e-02
1.007029999999999973e+03,3.320670340082375327e-02
1.007990000000000009e+03,2.903754987671578261e-02
1.008960000000000036e+03,2.332936755902483006e-02
1.009919999999999959e+03,1.757191419824625025e-02
1.010889999999999986e+03,1.311602708474172117e-02
1.011850000000000023e+03,1.033114477309005595e-02
1.012820000000000050e+03,8.631293786572650714e-03
1.013779999999999973e+03,7.119602880417384011e-03
1.014740000000000009e+03,5.831391348265992439e-03
1.015710000000000036e+03,4.976406774690145425e-03
1.016669999999999959e+03,4.778097110834688029e-03
1.017639999999999986e+03,4.968111139884303674e-03
1.018600000000000023e+03,4.645021302496019598e-03
1.019570000000000050e+03,3.883425466201048497e-03
1.020529999999999973e+03,3.331357254463933933e-03
1.021490000000000009e+03,3.193756554412624168e-03
1.022460000000000036e+03,3.626072250074061001e-03
1.023419999999999959e+03,4.375130365583726130e-03
1.024390000000000100e+03,4.813196444462985134e-03
1.025349999999999909e+03,4.599049659615468168e-03
1.026319999999999936e+03,4.134745493377865906e-03
1.027279999999999973e+03,4.306345726987836735e-03
1.028240000000000009e+03,4.872302842452557597e-03
1.029210000000000036e+03,6.615328837389905861e-03
1.030170000000000073e+03,9.145811681671488572e-03
1.031140000000000100e+03,1.378681085820394371e-02
1.032099999999999909e+03,2.157741747209949296e-02
1.033059999999999945e+03,3.126662465639553495e-02
1.034029999999999973e+03,4.339836210231848290e-02
1.034990000000000009e+03,5.500964273277130639e-02
1.035960000000000036e+03,6.298542425541392431e-02
1.036920000000000073e+03,6.522948773889106211e-02
1.037890000000000100e+03,6.182296700542924683e-02
1.038849999999999909e+03,5.440761217504772040e-02
1.039809999999999945e+03,4.552088196675081050e-02
1.040779999999999973e+03,3.768540351004286137e-02
1.041740000000000009e+03,3.095113915091162599e-02
1.042710000000000036e+03,2.522655410076451651e-02
1.043670000000000073e+03,1.936861043654660580e-02
1.044640000000000100e+03,1.299391785423301311e-02
1.045599999999999909e+03,8.339941036887439305e-03
1.046559999999999945e+03,5.170254392551319571e-03
1.047529999999999973e+03,4.078718535580936645e-03
1.048490000000000009e+03,4.108161754568813613e-03
1.049460000000000036e+03,4.443443661293099319e-03
1.050420000000000073e+03,4.349300775394237921e-03
1.051390000000000100e+03,4.626230432747559414e-03
1.052349999999999909e+03,6.852382886529915194e-03
1.053309999999999945e+03,1.118075603775791835e-02
1.054279999999999973e+03,1.752311449804536819e-02
1.055240000000000009e+03,2.587207389550069334e-02
1.056210000000000036e+03,3.536777911338562924e-02
1.057170000000000073e+03,4.514918096631580918e-02
1.058130000000000109e+03,5.441590780985219172e-02
1.059099999999999909e+03,6.135542628470223164e-02
1.060059999999999945e+03,6.439841596109924238e-02
1.061029999999999973e+03,6.267895711049625840e-02
1.061990000000000009e+03,5.669720738137702665e-02
1.062960000000000036e+03,4.845074935034462266e-02
1.063920000000000073e+03,3.947641221084430274e-02
1.064880000000000109e+03,3.019485377780674676e-02
1.065849999999999909e+03,2.179898005169738848e-02
1.066809999999999945e+03,1.472305494544271648e-02
1.067779999999999973e+03,8.849839771696116700e-03
1.068740000000000009e+03,4.690584448208207774e-03
1.069710000000000036e+03,2.695107203165853036e-03
1.070670000000000073e+03,2.589337859395030982e-03
1.071630000000000109e+03,3.656803806285434388e-03
1.072599999999999909e+03,4.753555857868338452e-03
1.073559999999999945e+03,5.385155326017807345e-03
1.074529999999999973e+03,5.252299477692788307e-03
1.075490000000000009e+03,4.667268686747308784e-03
1.076460000000000036e+03,4.169530598414639307e-03
1.077420000000000073e+03,4.123213304083639917e-03
1.078380000000000109e+03,4.358884747423003199e-03
1.079349999999999909e+03,4.637039896281620020e-03
1.080309999999999945e+03,4.743846194403072113e-03
1.081279999999999973e+03,5.591100744637179064e-03
1.082240000000000009e+03,7.496959995492027441e-03
1.083210000000000036e+03,9.458689089848034554e-03
1.084170000000000073e+03,1.020649029099334436e-02
1.085130000000000109e+03,9.600154801570422516e-03
1.086099999999999909e+03,7.963683721881739327e-03
1.087059999999999945e+03,6.385062125817685640e-03
1.088029999999999973e+03,5.515685882768298770e-03
1.088990000000000009e+03,5.149138231227965747e-03
1.089950000000000045e+03,4.806943295499684771e-03
1.090920000000000073e+03,4.327273351156684864e-03
1.091880000000000109e+03,3.562221000358941139e-03
1.092849999999999909e+03,3.364225565094636650e-03
1.093809999999999945e+03,3.545723999325106797e-03
1.094779999999999973e+03,3.881508671795100979e-03
1.095740000000000009e+03,4.552889479579935728e-03
1.096700000000000045e+03,5.553236199407094592e-03
1.097670000000000073e+03,6.128525904027755551e-03
1.098630000000000109e+03,6.052262624963505519e-03
1.099599999999999909e+03,5.186154359262568590e-03
1.100559999999999945e+03,4.287303474366625095e-03
1.101529999999999973e+03,4.940239063852484847e-03
1.102490000000000009e+03,8.599933773178870464e-03
1.103450000000000045e+03,1.472541165987567569e-02
1.104420000000000073e+03,2.149741487280024121e-02
1.105380000000000109e+03,2.672017686293071473e-02
1.106349999999999909e+03,2.921754001370846857e-02
1.107309999999999945e+03,2.903010265910608775e-02
1.108279999999999973e+03,2.668243800913761704e-02
1.109240000000000009e+03,2.285177152338279533e-02
1.110200000000000045e+03,1.854938507664010555e-02
1.111170000000000073e+03,1.429765227878584087e-02
1.112130000000000109e+03,1.051386869882606039e-02
1.113099999999999909e+03,7.499285287066501278e-03
1.114059999999999945e+03,5.150740797043014060e-03
1.115019999999999982e+03,3.694416968642808170e-03
1.115990000000000009e+03,5.030171286630062515e-03
1.116950000000000045e+03,6.205040565965095310e-03
1.117920000000000073e+03,5.490610441197786573e-03
1.118880000000000109e+03,5.991176586850575046e-03
1.119849999999999909e+03,6.846946731904506207e-03
1.120809999999999945e+03,1.160122531553508564e-02
1.121769999999999982e+03,2.316097245704353685e-02
1.122740000000000009e+03,4.070193513906653071e-02
1.123700000000000045e+03,6.144969486203710057e-02
1.124670000000000073e+03,7.909837510509699909e-02
1.125630000000000109e+03,8.862386919342077340e-02
1.126599999999999909e+03,8.988241754657122495e-02
1.127559999999999945e+03,8.494111010550674246e-02
1.128519999999999982e+03,7.472113940795083176e-02
1.129490000000000009e+03,6.370035714592812981e-02
1.130450000000000045e+03,5.460070564428994716e-02
1.131420000000000073e+03,4.512178023317072600e-02
1.132380000000000109e+03,4.202452327908663687e-02
1.133349999999999909e+03,3.796271024170534691e-02
1.134309999999999945e+03,3.221691476165901291e-02
1.135269999999999982e+03,3.898690691159777122e-02
1.136240000000000009e+03,3.512431480098905656e-02
1.137200000000000045e+03,4.176311651413752712e-02
1.138170000000000073e+03,6.308836554186336709e-02
1.139130000000000109e+03,9.002369472113506965e-02
1.140089999999999918e+03,1.179548771513830169e-01
1.141059999999999945e+03,1.353126759876463470e-01
1.142019999999999982e+03,1.418889462111641020e-01
1.142990000000000009e+03,1.432935794363239812e-01
1.143950000000000045e+03,1.399594255473955717e-01
1.144920000000000073e+03,1.336935817490425282e-01
1.145880000000000109e+03,1.278695119269474267e-01
1.146839999999999918e+03,1.150457174319486492e-01
1.147809999999999945e+03,7.799150489288175780e-02
1.148769999999999982e+03,4.832754031976836673e-02
1.149740000000000009e+03,2.239321774036333659e-02
1.150700000000000045e+03,5.738819605320956592e-03
1.151670000000000073e+03,1.789877477868822035e-03
1.152630000000000109e+03,2.344428095475498998e-03
1.153589999999999918e+03,6.197247696905371431e-03
1.154559999999999945e+03,7.689299316116954795e-03
1.155519999999999982e+03,4.528850992359282485e-03
1.156490000000000009e+03,3.664093909599941152e-03
1.157450000000000045e+03,2.504401871215953829e-03
1.158420000000000073e+03,2.152654386317118425e-03
1.159380000000000109e+03,2.938948589874148913e-03
1.160339999999999918e+03,4.514333631449446264e-03
1.161309999999999945e+03,5.797203277552137428e-03
1.162269999999999982e+03,6.572248097547400865e-03
1.163240000000000009e+03,7.651811845195837479e-03
1.164200000000000045e+03,9.150053767651131903e-03
1.165160000000000082e+03,1.074825180494147665e-02
1.166130000000000109e+03,1.169825910447176882e-02
1.167089999999999918e+03,1.148709749124001908e-02
1.168059999999999945e+03,1.018546839824780066e-02
1.169019999999999982e+03,8.237848167632838906e-03
1.169990000000000009e+03,6.189423404986856003e-03
1.170950000000000045e+03,4.725589513258871693e-03
1.171910000000000082e+03,4.035983447189238696e-03
1.172880000000000109e+03,4.072591078054660363e-03
1.173839999999999918e+03,5.289818371472286042e-03
1.174809999999999945e+03,8.360365895309982212e-03
1.175769999999999982e+03,1.285506023981742088e-02
1.176740000000000009e+03,1.830394112411700552e-02
1.177700000000000045e+03,2.399858018953074726e-02
1.178660000000000082e+03,2.953136010765904096e-02
1.179630000000000109e+03,3.480031370068372570e-02
1.180589999999999918e+03,3.930487482295236257e-02
1.181559999999999945e+03,4.287884797262195291e-02
1.182519999999999982e+03,4.551635707503857292e-02
1.183490000000000009e+03,4.666030626100743650e-02
1.184450000000000045e+03,4.619245131169052304e-02
1.185410000000000082e+03,4.482103204861079271e-02
1.186380000000000109e+03,4.369348559509835667e-02
1.187339999999999918e+03,4.380066896752888433e-02
1.188309999999999945e+03,4.595725121123767076e-02
1.189269999999999982e+03,5.031758141018249919e-02
1.190230000000000018e+03,5.612150917958739355e-02
1.191200000000000045e+03,6.239175217821292529e-02
1.192160000000000082e+03,6.748203539432734432e-02
1.193130000000000109e+03,7.052417665352810061e-02
1.194089999999999918e+03,7.093383646777019769e-02
1.195059999999999945e+03,6.845413296381372414e-02
1.196019999999999982e+03,6.388050439721724982e-02
1.196980000000000018e+03,5.910928889252492491e-02
1.197950000000000045e+03,5.564916076141748075e-02
1.198910000000000082e+03,5.412873430042872136e-02
1.199880000000000109e+03,5.438153120198389867e-02
1.200839999999999918e+03,5.553173353691607389e-02
1.201809999999999945e+03,5.650546509507586163e-02
1.202769999999999982e+03,5.689674253673746712e-02
1.203730000000000018e+03,5.670038109014721023e-02
1.204700000000000045e+03,5.656243473864581983e-02
1.205660000000000082e+03,5.680922987411059916e-02
1.206630000000000109e+03,5.712512387676257214e-02
1.207589999999999918e+03,5.714281494644268822e-02
1.208559999999999945e+03,5.706328369003060147e-02
1.209519999999999982e+03,5.716958722240614993e-02
1.210480000000000018e+03,5.791151234889705540e-02
1.211450000000000045e+03,5.934929669042111194e-02
1.212410000000000082e+03,6.083013034892872928e-02
1.213380000000000109e+03,6.156168593191315569e-02
1.214339999999999918e+03,6.149494377915954574e-02
1.215299999999999955e+03,6.093068349808693218e-02
1.216269999999999982e+03,6.009910895454931290e-02
1.217230000000000018e+03,5.848058032741336454e-02
1.218200000000000045e+03,5.544321534279793989e-02
1.219160000000000082e+03,5.044814338979278223e-02
1.220130000000000109e+03,4.396475913781126843e-02
1.221089999999999918e+03,3.697559254556434527e-02
1.222049999999999955e+03,3.069629976351432449e-02
1.223019999999999982e+03,2.528669745310462708e-02
1.223980000000000018e+03,2.009787215081540457e-02
1.224950000000000045e+03,1.495492422282959123e-02
1.225910000000000082e+03,1.037585950160669658e-02
1.226880000000000109e+03,6.921544599435052771e-03
1.227839999999999918e+03,4.829253525468880578e-03
1.228799999999999955e+03,3.929617069095099266e-03
1.229769999999999982e+03,3.887730397899058585e-03
1.230730000000000018e+03,4.082300741520083695e-03
1.231700000000000045e+03,4.428517803215026478e-03
1.232660000000000082e+03,5.156145528810071252e-03
1.233630000000000109e+03,6.331988916777385110e-03
1.234589999999999918e+03,7.161458128754376838e-03
1.235549999999999955e+03,6.870985219124161984e-03
1.236519999999999982e+03,5.791295780039303238e-03
1.237480000000000018e+03,4.567658223362671722e-03
1.238450000000000045e+03,3.857470184574411740e-03
1.239410000000000082e+03,4.121799275423534449e-03
1.240380000000000109e+03,5.278034799305071807e-03
1.241339999999999918e+03,6.718898581022373501e-03
1.242299999999999955e+03,7.780991219004752824e-03
1.243269999999999982e+03,8.115393285673639517e-03
1.244230000000000018e+03,7.862439269822836529e-03
1.245200000000000045e+03,7.139147898785106437e-03
1.246160000000000082e+03,6.084345364116792824e-03
1.247119999999999891e+03,5.217922869824173464e-03
1.248089999999999918e+03,4.742055091433430500e-03
1.249049999999999955e+03,4.219053024374982454e-03
1.250019999999999982e+03,3.602190877149387318e-03
1.250980000000000018e+03,3.376826131598864491e-03
1.251950000000000045e+03,3.935995909494944059e-03
1.252910000000000082e+03,5.198503542892730922e-03
1.253869999999999891e+03,6.381982685624388446e-03
1.254839999999999918e+03,6.774988384537242343e-03
1.255799999999999955e+03,6.236683385091483685e-03
1.256769999999999982e+03,5.040289447264853506e-03
1.257730000000000018e+03,4.056816802780237666e-03
1.258700000000000045e+03,4.011819268531862347e-03
1.259660000000000082e+03,4.749188080451814155e-03
1.260619999999999891e+03,5.623246329508562943e-03
1.261589999999999918e+03,5.987091615165294513e-03
1.262549999999999955e+03,5.706925403323603527e-03
1.263519999999999982e+03,4.913058290720606971e-03
1.264480000000000018e+03,3.808104872909749781e-03
1.265450000000000045e+03,2.921414634489982471e-03
1.266410000000000082e+03,2.791575380639417688e-03
1.267369999999999891e+03,3.342606638025676265e-03
1.268339999999999918e+03,4.308451058548288214e-03
1.269299999999999955e+03,5.215126235363251074e-03
1.270269999999999982e+03,5.565648228756630254e-03
1.271230000000000018e+03,5.793024037290347809e-03
1.272190000000000055e+03,6.384370822917112380e-03
1.273160000000000082e+03,7.338620208427258651e-03
1.274119999999999891e+03,8.267699883788909992e-03
1.275089999999999918e+03,8.668969794648028263e-03
1.276049999999999955e+03,8.473990953858721864e-03
1.277019999999999982e+03,7.845910845929993799e-03
1.277980000000000018e+03,6.780613076318225615e-03
1.278940000000000055e+03,5.484671520825101787e-03
1.279910000000000082e+03,4.078844227017855775e-03
1.280869999999999891e+03,3.348451289820775570e-03
1.281839999999999918e+03,2.663370115463154202e-03
1.282799999999999955e+03,3.099770782809218445e-03
1.283769999999999982e+03,7.443478289283002834e-03
1.284730000000000018e+03,1.113418736055345713e-02
1.285690000000000055e+03,1.002659442257899935e-02
1.286660000000000082e+03,1.221211711952972789e-02
1.287619999999999891e+03,1.458338033669149582e-02
1.288589999999999918e+03,1.878373675989859770e-02
1.289549999999999955e+03,3.684713589751450330e-02
1.290519999999999982e+03,6.568945555056833474e-02
1.291480000000000018e+03,9.621610329774063497e-02
1.292440000000000055e+03,1.189234239377907343e-01
1.293410000000000082e+03,1.275209381508228268e-01
1.294369999999999891e+03,1.242369979907568117e-01
1.295339999999999918e+03,1.154460132341741802e-01
1.296299999999999955e+03,1.022764730203603312e-01
1.297259999999999991e+03,9.318499146208966688e-02
1.298230000000000018e+03,9.322543268176847198e-02
1.299190000000000055e+03,9.188996116951254900e-02
1.300160000000000082e+03,9.319470112555559849e-02
1.301119999999999891e+03,1.026532331011112686e-01
1.302089999999999918e+03,1.122903726078590264e-01
1.303049999999999955e+03,1.203757256402249870e-01
1.304009999999999991e+03,1.252741408786026411e-01
1.304980000000000018e+03,1.273657092268090929e-01
1.305940000000000055e+03,1.255262464772579079e-01
1.306910000000000082e+03,1.247356787648613019e-01
1.307869999999999891e+03,1.264697492449499971e-01
1.308839999999999918e+03,1.272647161576219987e-01
1.309799999999999955e+03,1.266900234873242492e-01
1.310759999999999991e+03,1.191782319023287212e-01
1.311730000000000018e+03,1.014097048746178814e-01
1.312690000000000055e+03,7.509431728276502738e-02
1.313660000000000082e+03,4.576352928481432214e-02
1.314619999999999891e+03,2.139576192357383819e-02
1.315589999999999918e+03,7.071902980284748910e-03
1.316549999999999955e+03,2.427855786418016675e-03
1.317509999999999991e+03,2.726152987967150713e-03
1.318480000000000018e+03,6.896312043568031055e-03
1.319440000000000055e+03,1.000890335289850164e-02
1.320410000000000082e+03,1.052910878549537417e-02
