# wavenumber, intensity
1.322329999999999927e+03,5.477322535731542902e-02
1.323299999999999955e+03,6.483734376668862098e-02
1.324259999999999991e+03,8.919631270543212920e-02
1.325230000000000018e+03,1.290849860175635189e-01
1.326190000000000055e+03,1.750646788755621797e-01
1.327160000000000082e+03,2.152571318812444290e-01
1.328119999999999891e+03,2.376056375112323982e-01
1.329079999999999927e+03,2.441021319409083512e-01
1.330049999999999955e+03,2.394021328338032106e-01
1.331009999999999991e+03,2.254578613736565595e-01
1.331980000000000018e+03,2.223121010371564288e-01
1.332940000000000055e+03,2.185093048895420664e-01
1.333910000000000082e+03,2.067839637164658739e-01
1.334869999999999891e+03,2.231872836416437522e-01
1.335829999999999927e+03,2.140367569511624490e-01
1.336799999999999955e+03,2.299846032176111332e-01
1.337759999999999991e+03,2.811109378465880826e-01
1.338730000000000018e+03,3.471083576616815769e-01
1.339690000000000055e+03,4.151201584172654613e-01
1.340660000000000082e+03,4.545365612246405895e-01
1.341619999999999891e+03,4.705125654691363901e-01
1.342579999999999927e+03,4.772006320902871246e-01
1.343549999999999955e+03,4.688154800516505238e-01
1.344509999999999991e+03,4.538626469501484961e-01
1.345480000000000018e+03,4.316027450910694951e-01
1.346440000000000055e+03,3.799898406015264074e-01
1.347400000000000091e+03,2.600277619707723753e-01
1.348369999999999891e+03,1.556166408655322020e-01
1.349329999999999927e+03,6.734350175325122534e-02
1.350299999999999955e+03,1.328047773429522418e-02
1.351259999999999991e+03,0.000000000000000000e+00
1.352230000000000018e+03,2.135060321163229514e-03
1.353190000000000055e+03,1.745074773796779707e-02
1.354150000000000091e+03,2.809431652679266270e-02
1.355119999999999891e+03,2.842334862151332797e-02
1.356079999999999927e+03,4.140747383907904255e-02
1.357049999999999955e+03,5.063160303565195086e-02
1.358009999999999991e+03,5.672600153888173596e-02
1.358980000000000018e+03,5.784291834443017893e-02
1.359940000000000055e+03,5.411450822924254722e-02
1.360900000000000091e+03,4.658545666388844847e-02
1.361869999999999891e+03,3.757748279788734880e-02
1.362829999999999927e+03,2.907124329193726611e-02
1.363799999999999955e+03,2.209802205140653369e-02
1.364759999999999991e+03,1.718723803388803872e-02
1.365730000000000018e+03,1.474487215062316239e-02
1.366690000000000055e+03,1.489304024725521779e-02
1.367650000000000091e+03,1.732877880351403957e-02
1.368619999999999891e+03,2.125313579894572147e-02
1.369579999999999927e+03,2.537918553448844164e-02
1.370549999999999955e+03,2.873155197422043797e-02
1.371509999999999991e+03,3.084774236922898857e-02
1.372470000000000027e+03,3.189885928521828812e-02
1.373440000000000055e+03,3.243428527812674406e-02
1.374400000000000091e+03,3.246435310163625632e-02
1.375369999999999891e+03,3.158422448709264502e-02
1.376329999999999927e+03,2.974892828695566149e-02
1.377299999999999955e+03,2.738218901949962189e-02
1.378259999999999991e+03,2.507747892106424945e-02
1.379220000000000027e+03,2.299780411845031916e-02
1.380190000000000055e+03,2.076153831099008737e-02
1.381150000000000091e+03,1.825296445152849167e-02
1.382119999999999891e+03,1.566017783338814404e-02
1.383079999999999927e+03,1.366174491872597201e-02
1.384049999999999955e+03,1.266400573502537465e-02
1.385009999999999991e+03,1.257744239731023450e-02
1.385970000000000027e+03,1.285126853160641937e-02
1.386940000000000055e+03,1.304550144796947850e-02
1.387900000000000091e+03,1.326327280162915671e-02
1.388869999999999891e+03,1.361963037765378561e-02
1.389829999999999927e+03,1.407603447392302698e-02
1.390799999999999955e+03,1.463919403477031110e-02
1.391759999999999991e+03,1.498474547661301712e-02
1.392720000000000027e+03,1.493869698034777649e-02
1.393690000000000055e+03,1.460383740842838979e-02
1.394650000000000091e+03,1.422754888098934009e-02
1.395619999999999891e+03,1.397832220924978726e-02
1.396579999999999927e+03,1.382941955666863905e-02
1.397549999999999955e+03,1.383043161153156737e-02
1.398509999999999991e+03,1.413778614402990720e-02
1.399470000000000027e+03,1.490831901099320608e-02
1.400440000000000055e+03,1.593779101168739734e-02
1.401400000000000091e+03,1.744865833437980740e-02
1.402369999999999891e+03,1.965051427649899818e-02
1.403329999999999927e+03,2.201284620826150437e-02
1.404289999999999964e+03,2.367558705426219684e-02
1.405259999999999991e+03,2.464817177757831074e-02
1.406220000000000027e+03,2.596407162795901294e-02
1.407190000000000055e+03,2.891579492967788836e-02
1.408150000000000091e+03,3.366917176907277542e-02
1.409119999999999891e+03,3.914933458780590209e-02
1.410079999999999927e+03,4.316267079385177619e-02
1.411039999999999964e+03,4.437574913484810396e-02
1.412009999999999991e+03,4.245921104675927371e-02
1.412970000000000027e+03,3.809640576714324461e-02
1.413940000000000055e+03,3.232610967204761765e-02
1.414900000000000091e+03,2.646117012379874123e-02
1.415869999999999891e+03,2.139180363863874695e-02
1.416829999999999927e+03,1.759601025773533875e-02
1.417789999999999964e+03,1.518873982536365908e-02
1.418759999999999991e+03,1.391634201062526624e-02
1.419720000000000027e+03,1.333152121101773523e-02
1.420690000000000055e+03,1.303591957370279705e-02
1.421650000000000091e+03,1.422008905724187963e-02
1.422619999999999891e+03,1.929649095604559286e-02
1.423579999999999927e+03,2.877280137161901050e-02
1.424539999999999964e+03,4.175490247945783800e-02
1.425509999999999991e+03,5.591598220879690634e-02
1.426470000000000027e+03,6.838750163826713691e-02
1.427440000000000055e+03,7.732089359025384745e-02
1.428400000000000091e+03,8.310126126358280407e-02
1.429359999999999900e+03,8.787280612011481862e-02
1.430329999999999927e+03,9.371162812351245541e-02
1.431289999999999964e+03,1.015767145503037594e-01
1.432259999999999991e+03,1.105858963527537320e-01
1.433220000000000027e+03,1.189848743666943043e-01
1.434190000000000055e+03,1.245576565288555038e-01
1.435150000000000091e+03,1.257727263326466616e-01
1.436109999999999900e+03,1.245597132855129213e-01
1.437079999999999927e+03,1.203304829243444785e-01
1.438039999999999964e+03,1.194392870001695500e-01
1.439009999999999991e+03,1.233980212140100147e-01
1.439970000000000027e+03,1.303231535250836126e-01
1.440940000000000055e+03,1.346179062768989576e-01
1.441900000000000091e+03,1.501426483167610793e-01
1.442859999999999900e+03,1.477281139422318146e-01
1.443829999999999927e+03,1.276179635233001541e-01
1.444789999999999964e+03,1.519478113995255675e-01
1.445759999999999991e+03,1.336678642594920918e-01
1.446720000000000027e+03,1.627371650590236918e-01
1.447690000000000055e+03,2.546215281274219477e-01
1.448650000000000091e+03,3.684895184007835889e-01
1.449609999999999900e+03,4.807272515245633593e-01
1.450579999999999927e+03,5.596294318678171065e-01
1.451539999999999964e+03,5.946386948631885438e-01
1.452509999999999991e+03,5.873141926444143124e-01
1.453470000000000027e+03,5.684624181833187739e-01
1.454430000000000064e+03,5.393813318416575964e-01
1.455400000000000091e+03,5.168006249144849740e-01
1.456359999999999900e+03,4.992504346245198454e-01
1.457329999999999927e+03,4.235163287951372313e-01
1.458289999999999964e+03,3.987836341130407969e-01
1.459259999999999991e+03,3.814529454640631645e-01
1.460220000000000027e+03,3.621936067155706596e-01
1.461180000000000064e+03,3.441196453870718486e-01
1.462150000000000091e+03,3.154638016459966887e-01
1.463109999999999900e+03,2.771451029252476328e-01
1.464079999999999927e+03,2.350210452727880539e-01
1.465039999999999964e+03,2.111684628817678266e-01
1.466009999999999991e+03,1.999870195802089246e-01
1.466970000000000027e+03,1.858710415861330734e-01
1.467930000000000064e+03,1.775424993259635542e-01
1.468900000000000091e+03,1.662401154682791038e-01
1.469859999999999900e+03,1.492643152834287334e-01
1.470829999999999927e+03,1.330295188163955478e-01
1.471789999999999964e+03,1.162363618873811788e-01
1.472759999999999991e+03,1.018067774735094272e-01
1.473720000000000027e+03,9.160353416740757426e-02
1.474680000000000064e+03,8.625160849389204576e-02
1.475650000000000091e+03,8.617163983625177048e-02
1.476609999999999900e+03,9.129774668760039236e-02
1.477579999999999927e+03,1.007080286850980805e-01
1.478539999999999964e+03,1.134723257923458961e-01
1.479500000000000000e+03,1.277975216441414874e-01
1.480470000000000027e+03,1.419899750742323052e-01
1.481430000000000064e+03,1.514527206899493328e-01
1.482400000000000091e+03,1.528195171058586987e-01
1.483359999999999900e+03,1.445596476651809514e-01
1.484329999999999927e+03,1.282522607469277487e-01
1.485289999999999964e+03,1.069944074664477551e-01
1.486250000000000000e+03,8.449242861352991574e-02
1.487220000000000027e+03,6.423721155640949032e-02
1.488180000000000064e+03,4.757079001378387850e-02
1.489150000000000091e+03,3.463555357548685210e-02
1.490109999999999900e+03,2.558747295467436039e-02
1.491079999999999927e+03,2.043657075918257210e-02
1.492039999999999964e+03,1.951816361796660307e-02
1.493000000000000000e+03,1.978759874003463426e-02
1.493970000000000027e+03,1.966287113990662638e-02
1.494930000000000064e+03,1.801390729881544375e-02
1.495900000000000091e+03,1.545164556121956557e-02
1.496859999999999900e+03,1.330362440842381040e-02
1.497829999999999927e+03,1.253935975222445973e-02
1.498789999999999964e+03,1.309119082799259717e-02
1.499750000000000000e+03,1.392871519749860031e-02
1.500720000000000027e+03,1.455263069705531494e-02
1.501680000000000064e+03,1.500792479766834692e-02
1.502650000000000091e+03,1.586888966367769674e-02
1.503609999999999900e+03,1.817386093756118495e-02
1.504569999999999936e+03,2.159594489857910929e-02
1.505539999999999964e+03,2.508146184665386094e-02
1.506500000000000000e+03,2.753956355069165154e-02
1.507470000000000027e+03,2.885644280900448444e-02
1.508430000000000064e+03,2.962960375391833490e-02
1.509400000000000091e+03,3.107775632203732888e-02
1.510359999999999900e+03,3.001449474769323986e-02
1.511319999999999936e+03,3.268297327550429704e-02
1.512289999999999964e+03,3.960036826391533787e-02
1.513250000000000000e+03,4.788945670789528791e-02
1.514220000000000027e+03,5.594188754859563684e-02
1.515180000000000064e+03,6.184326107191231992e-02
1.516150000000000091e+03,6.409718886907878055e-02
1.517109999999999900e+03,6.324779734013143140e-02
1.518069999999999936e+03,5.456957380134001834e-02
1.519039999999999964e+03,7.544686180640169937e-02
1.520000000000000000e+03,6.814477170580907073e-02
1.520970000000000027e+03,2.932716258456053229e-02
1.521930000000000064e+03,8.172736414015792372e-02
1.522900000000000091e+03,4.533338156375830985e-02
1.523859999999999900e+03,1.041099531662003502e-01
1.524819999999999936e+03,2.936176996381313353e-01
1.525789999999999964e+03,5.314737391106075792e-01
1.526750000000000000e+03,7.692504955110123221e-01
1.527720000000000027e+03,9.357405395600615350e-01
1.528680000000000064e+03,1.000000000000000000e+00
1.529640000000000100e+03,9.749203174110988579e-01
1.530609999999999900e+03,9.422091208636867998e-01
1.531569999999999936e+03,9.166024841604502038e-01
1.532539999999999964e+03,9.375004539963516237e-01
1.533500000000000000e+03,9.931606148533566047e-01
1.534470000000000027e+03,8.754909057810749129e-01
1.535430000000000064e+03,7.684789832361361706e-01
1.536390000000000100e+03,5.803174166431306347e-01
1.537359999999999900e+03,3.589308234546911280e-01
1.538319999999999936e+03,1.958534773739884216e-01
1.539289999999999964e+03,9.945575770335216004e-02
1.540250000000000000e+03,6.391046474684941581e-02
1.541220000000000027e+03,5.637041116572823890e-02
1.542180000000000064e+03,6.577576347664473855e-02
1.543140000000000100e+03,5.950771594709297618e-02
1.544109999999999900e+03,3.251250732495308132e-02
1.545069999999999936e+03,3.170521401361386937e-02
1.546039999999999964e+03,2.753226696159843945e-02
1.547000000000000000e+03,2.411326813556608634e-02
1.547970000000000027e+03,2.074248882671466190e-02
1.548930000000000064e+03,1.737885919576605612e-02
1.549890000000000100e+03,1.479317328513192996e-02
1.550859999999999900e+03,1.394516925075457540e-02
1.551819999999999936e+03,1.497392301896512123e-02
1.552789999999999964e+03,1.706613424310726365e-02
1.553750000000000000e+03,1.894153719805622207e-02
1.554720000000000027e+03,1.981286746467850537e-02
1.555680000000000064e+03,1.945208622949473956e-02
1.556640000000000100e+03,1.813701887585612849e-02
1.557609999999999900e+03,1.668689116840723838e-02
1.558569999999999936e+03,1.560848141804857883e-02
1.559539999999999964e+03,1.483695281968796208e-02
1.560500000000000000e+03,1.375955512419253096e-02
1.561460000000000036e+03,1.244187601606892846e-02
1.562430000000000064e+03,1.145445326258465006e-02
1.563390000000000100e+03,1.099986107098940673e-02
1.564359999999999900e+03,1.115362811629891544e-02
1.565319999999999936e+03,1.187052207552462095e-02
1.566289999999999964e+03,1.324805933175342461e-02
1.567250000000000000e+03,1.470208834746421743e-02
1.568210000000000036e+03,1.571409424003934741e-02
1.569180000000000064e+03,1.598207657367506709e-02
1.570140000000000100e+03,1.542619727845527360e-02
1.571109999999999900e+03,1.445643651467655791e-02
1.572069999999999936e+03,1.387672495977998466e-02
1.573039999999999964e+03,1.472445149524274563e-02
1.574000000000000000e+03,1.714750671878323071e-02
1.574960000000000036e+03,1.990945341022973963e-02
1.575930000000000064e+03,2.135726318557325601e-02
1.576890000000000100e+03,2.060225393433114463e-02
1.577859999999999900e+03,1.832491828759292771e-02
1.578819999999999936e+03,1.556796657659900024e-02
1.579789999999999964e+03,1.356968057312656767e-02
1.580750000000000000e+03,1.302315462365613054e-02
1.581710000000000036e+03,1.352931264286637292e-02
1.582680000000000064e+03,1.465413000573200647e-02
1.583640000000000100e+03,1.629630328516246465e-02
1.584609999999999900e+03,1.884034803522484369e-02
1.585569999999999936e+03,2.276315430143081853e-02
1.586529999999999973e+03,2.779819253857722730e-02
1.587500000000000000e+03,3.277222998503145218e-02
1.588460000000000036e+03,3.642953508436305027e-02
1.589430000000000064e+03,3.816969812738106593e-02
1.590390000000000100e+03,3.795310206323963820e-02
1.591359999999999900e+03,3.641809233502540238e-02
1.592319999999999936e+03,3.426710031150305424e-02
1.593279999999999973e+03,3.171368589222520878e-02
1.594250000000000000e+03,2.886550233237420923e-02
1.595210000000000036e+03,2.497679578566418257e-02
1.596180000000000064e+03,2.000465186121191258e-02
1.597140000000000100e+03,1.541330174068530033e-02
1.598109999999999900e+03,1.289790467263082427e-02
1.599069999999999936e+03,1.273897941221282214e-02
1.600029999999999973e+03,1.432343291752267121e-02
1.601000000000000000e+03,1.655916005062074356e-02
1.601960000000000036e+03,1.851804120829952244e-02
1.602930000000000064e+03,1.994820531740292002e-02
1.603890000000000100e+03,2.137897339473063610e-02
1.604859999999999900e+03,2.330762349424389535e-02
1.605819999999999936e+03,2.547802411828348559e-02
1.606779999999999973e+03,2.687720628980761611e-02
1.607750000000000000e+03,2.666557255918786812e-02
1.608710000000000036e+03,2.489623948326482802e-02
1.609680000000000064e+03,2.237694110694862792e-02
1.610640000000000100e+03,1.978106935382260151e-02
1.611599999999999909e+03,1.761574532756337436e-02
1.612569999999999936e+03,1.620949509546399867e-02
1.613529999999999973e+03,1.553260995025665218e-02
1.614500000000000000e+03,1.489508068044667968e-02
1.615460000000000036e+03,1.380140848981613669e-02
1.616430000000000064e+03,1.221799968630034663e-02
1.617390000000000100e+03,1.071052764443837686e-02
1.618349999999999909e+03,1.022038294491485477e-02
1.619319999999999936e+03,1.111280312900381727e-02
1.620279999999999973e+03,1.320178230697046859e-02
1.621250000000000000e+03,1.561860196667808065e-02
1.622210000000000036e+03,1.683788322457634851e-02
1.623180000000000064e+03,1.606095155912499670e-02
1.624140000000000100e+03,1.405520573190491111e-02
1.625099999999999909e+03,1.211197877767133078e-02
1.626069999999999936e+03,1.106210244506209729e-02
1.627029999999999973e+03,1.148530461243943770e-02
1.628000000000000000e+03,1.305557302620226692e-02
1.628960000000000036e+03,1.467577492102698812e-02
1.629930000000000064e+03,1.566391590699476796e-02
1.630890000000000100e+03,1.605832348117417277e-02
1.631849999999999909e+03,1.620637731354756736e-02
1.632819999999999936e+03,1.608080089321144851e-02
1.633779999999999973e+03,1.574599029168867459e-02
1.634750000000000000e+03,1.547330679997985410e-02
1.635710000000000036e+03,1.551124253387566043e-02
1.636670000000000073e+03,1.563069765463734676e-02
1.637640000000000100e+03,1.509476563429732084e-02
1.638599999999999909e+03,1.398088499333839489e-02
1.639569999999999936e+03,1.287483961583460630e-02
1.640529999999999973e+03,1.232895028151989071e-02
1.641500000000000000e+03,1.278202439082033043e-02
1.642460000000000036e+03,1.411875298321957697e-02
1.643420000000000073e+03,1.566778456832568570e-02
1.644390000000000100e+03,1.675438869838131659e-02
1.645349999999999909e+03,1.725460497613784394e-02
1.646319999999999936e+03,1.708381255627853743e-02
1.647279999999999973e+03,1.680704819818679141e-02
1.648250000000000000e+03,1.644390006050082745e-02
1.649210000000000036e+03,1.570534486251445178e-02
1.650170000000000073e+03,1.473560042220111235e-02
1.651140000000000100e+03,1.379251220110120149e-02
1.652099999999999909e+03,1.297963626454852817e-02
1.653069999999999936e+03,1.224116268388989077e-02
1.654029999999999973e+03,1.182649768898552667e-02
1.655000000000000000e+03,1.228306501990989071e-02
1.655960000000000036e+03,1.372700613392190995e-02
1.656920000000000073e+03,1.566298546945913209e-02
1.657890000000000100e+03,1.689700681673243776e-02
1.658849999999999909e+03,1.694774014760562497e-02
1.659819999999999936e+03,1.592925383921453206e-02
1.660779999999999973e+03,1.485260702313327859e-02
1.661740000000000009e+03,1.465390147721430149e-02
1.662710000000000036e+03,1.556892966106481271e-02
1.663670000000000073e+03,1.691426071979941839e-02
1.664640000000000100e+03,1.735776927829874028e-02
1.665599999999999909e+03,1.625776358304192870e-02
1.666569999999999936e+03,1.414810257424634066e-02
1.667529999999999973e+03,1.230593419512013807e-02
1.668490000000000009e+03,1.179909059035747117e-02
1.669460000000000036e+03,1.264165891071237190e-02
1.670420000000000073e+03,1.456110257566586852e-02
1.671390000000000100e+03,1.662556390840407017e-02
1.672349999999999909e+03,1.780485267574934138e-02
1.673319999999999936e+03,1.768662181490265883e-02
1.674279999999999973e+03,1.691146940719392283e-02
1.675240000000000009e+03,1.625479271231487777e-02
1.676210000000000036e+03,1.572654904424006586e-02
1.677170000000000073e+03,1.499018119063495053e-02
1.678140000000000100e+03,1.382605692276914211e-02
1.679099999999999909e+03,1.231840532278652769e-02
1.680069999999999936e+03,1.097537587269187265e-02
1.681029999999999973e+03,1.046543080947811427e-02
1.681990000000000009e+03,1.123893454716796622e-02
1.682960000000000036e+03,1.281576499407457645e-02
1.683920000000000073e+03,1.431386736672141113e-02
1.684890000000000100e+03,1.523867330642571759e-02
1.685849999999999909e+03,1.520610799268987817e-02
1.686809999999999945e+03,1.469892159515130692e-02
1.687779999999999973e+03,1.432282894929851579e-02
1.688740000000000009e+03,1.442509546085509430e-02
1.689710000000000036e+03,1.499700439922716823e-02
1.690670000000000073e+03,1.538770654673094623e-02
1.691640000000000100e+03,1.516621344293018862e-02
1.692599999999999909e+03,1.451778009814498442e-02
1.693559999999999945e+03,1.399926521552713639e-02
1.694529999999999973e+03,1.411726754785626835e-02
1.695490000000000009e+03,1.488517233686872249e-02
1.696460000000000036e+03,1.575821656737181817e-02
1.697420000000000073e+03,1.563877777007586026e-02
1.698390000000000100e+03,1.467592183221713871e-02
1.699349999999999909e+03,1.376244437759180893e-02
1.700309999999999945e+03,1.382471839859535090e-02
1.701279999999999973e+03,1.492291218917829454e-02
1.702240000000000009e+03,1.614291167955975506e-02
1.703210000000000036e+03,1.693474666904213471e-02
1.704170000000000073e+03,1.714522143360929993e-02
1.705140000000000100e+03,1.671501649951859930e-02
1.706099999999999909e+03,1.596896883085300797e-02
1.707059999999999945e+03,1.524430490203415589e-02
1.708029999999999973e+03,1.467632991885516221e-02
1.708990000000000009e+03,1.411810004459859540e-02
1.709960000000000036e+03,1.358797917798770793e-02
1.710920000000000073e+03,1.325050785158324133e-02
1.711890000000000100e+03,1.327551540077800095e-02
1.712849999999999909e+03,1.371739161272385842e-02
1.713809999999999945e+03,1.428314660459054086e-02
1.714779999999999973e+03,1.477923304556758716e-02
1.715740000000000009e+03,1.535308447633815590e-02
1.716710000000000036e+03,1.598769184581799729e-02
1.717670000000000073e+03,1.644153315799862583e-02
1.718630000000000109e+03,1.650932451035214132e-02
1.719599999999999909e+03,1.603850679401840409e-02
1.720559999999999945e+03,1.459980551244218459e-02
1.721529999999999973e+03,1.226791684389681898e-02
1.722490000000000009e+03,1.025240958428850352e-02
1.723460000000000036e+03,1.015543187556369048e-02
1.724420000000000073e+03,1.242558519746766142e-02
1.725380000000000109e+03,1.580490167879237268e-02
1.726349999999999909e+03,1.850654948856466503e-02
1.727309999999999945e+03,1.928774157852061744e-02
1.728279999999999973e+03,1.805417728828258295e-02
1.729240000000000009e+03,1.607598547087981875e-02
1.730210000000000036e+03,1.506241252561313533e-02
1.731170000000000073e+03,1.537051793752568056e-02
1.732130000000000109e+03,1.568348774216713273e-02
1.733099999999999909e+03,1.501288713119002492e-02
1.734059999999999945e+03,1.363975721065498366e-02
1.735029999999999973e+03,1.249762065086009941e-02
1.735990000000000009e+03,1.244809525643627429e-02
1.736960000000000036e+03,1.360345382331153846e-02
1.737920000000000073e+03,1.521890558966649230e-02
1.738880000000000109e+03,1.614516431780333577e-02
1.739849999999999909e+03,1.582653027062271012e-02
1.740809999999999945e+03,1.457476531631648510e-02
1.741779999999999973e+03,1.343747682578474295e-02
1.742740000000000009e+03,1.357715672034019196e-02
1.743700000000000045e+03,1.514618455072225083e-02
1.744670000000000073e+03,1.744547525860069837e-02
1.745630000000000109e+03,1.897944028502102781e-02
1.746599999999999909e+03,1.889978177322625824e-02
1.747559999999999945e+03,1.722112554833254983e-02
1.748529999999999973e+03,1.524833679802086242e-02
1.749490000000000009e+03,1.447277630367336740e-02
1.750450000000000045e+03,1.521392693267900262e-02
1.751420000000000073e+03,1.636913858836478927e-02
1.752380000000000109e+03,1.623306617969209539e-02
1.753349999999999909e+03,1.408995839002212189e-02
1.754309999999999945e+03,1.107432872074596598e-02
1.755279999999999973e+03,8.967132555245338477e-03
1.756240000000000009e+03,9.218873040676369215e-03
1.757200000000000045e+03,1.167707268550677996e-02
1.758170000000000073e+03,1.495451441844774902e-02
1.759130000000000109e+03,1.716523400235120400e-02
1.760099999999999909e+03,1.797082967327694875e-02
1.761059999999999945e+03,1.783720578443350954e-02
1.762029999999999973e+03,1.710031557993114959e-02
1.762990000000000009e+03,1.612701262413192629e-02
1.763950000000000045e+03,1.528656635429617196e-02
1.764920000000000073e+03,1.497304155182679029e-02
1.765880000000000109e+03,1.525214016548927416e-02
1.766849999999999909e+03,1.558149872952427871e-02
1.767809999999999945e+03,1.540569500574698325e-02
1.768769999999999982e+03,1.425843287777574242e-02
1.769740000000000009e+03,1.237805126583988932e-02
1.770700000000000045e+03,1.067649321880451661e-02
1.771670000000000073e+03,1.022467601634946890e-02
1.772630000000000109e+03,1.142671969464580800e-02
1.773599999999999909e+03,1.358349022496631482e-02
1.774559999999999945e+03,1.544849513237140162e-02
1.775519999999999982e+03,1.624666362648003598e-02
1.776490000000000009e+03,1.599621269482576214e-02
1.777450000000000045e+03,1.510597985511803049e-02
1.778420000000000073e+03,1.442183076774906404e-02
1.779380000000000109e+03,1.494223917236808460e-02
1.780349999999999909e+03,1.684101732995800862e-02
1.781309999999999945e+03,1.897131119918594316e-02
1.782269999999999982e+03,1.955632788038066602e-02
1.783240000000000009e+03,1.784838735832306941e-02
1.784200000000000045e+03,1.494369196080099632e-02
1.785170000000000073e+03,1.259928319419212524e-02
1.786130000000000109e+03,1.180888466967633388e-02
1.787099999999999909e+03,1.253077360935470584e-02
1.788059999999999945e+03,1.396483902672035655e-02
1.789019999999999982e+03,1.513462753712608959e-02
1.789990000000000009e+03,1.565932901318035572e-02
1.790950000000000045e+03,1.590574804884836019e-02
1.791920000000000073e+03,1.627761291712827990e-02
1.792880000000000109e+03,1.648552489760688605e-02
1.793839999999999918e+03,1.634636735394831911e-02
1.794809999999999945e+03,1.576905534848505042e-02
1.795769999999999982e+03,1.493314700206696370e-02
1.796740000000000009e+03,1.397526972119529122e-02
1.797700000000000045e+03,1.284718766522353894e-02
1.798670000000000073e+03,1.178244065551514383e-02
1.799630000000000109e+03,1.129993533786054910e-02
1.800589999999999918e+03,1.146602659964657961e-02
1.801559999999999945e+03,1.211488435453568317e-02
1.802519999999999982e+03,1.313981843181205068e-02
1.803490000000000009e+03,1.444574464475285869e-02
1.804450000000000045e+03,1.566651133801415935e-02
1.805420000000000073e+03,1.628552979791122665e-02
1.806380000000000109e+03,1.604389353764412718e-02
1.807339999999999918e+03,1.539960635310398847e-02
1.808309999999999945e+03,1.511520261314323703e-02
1.809269999999999982e+03,1.534185393205201448e-02
1.810240000000000009e+03,1.569360829079671435e-02
1.811200000000000045e+03,1.547879148439845406e-02
1.812170000000000073e+03,1.407032126098729449e-02
1.813130000000000109e+03,1.192721347131709547e-02
1.814089999999999918e+03,1.046830373941191016e-02
1.815059999999999945e+03,1.102039599062802286e-02
1.816019999999999982e+03,1.308043366420688983e-02
1.816990000000000009e+03,1.460251520772024893e-02
1.817950000000000045e+03,1.472102356748168639e-02
1.818910000000000082e+03,1.439574586982951543e-02
1.819880000000000109e+03,1.521995029146081674e-02
1.820839999999999918e+03,1.782341245605848640e-02
1.821809999999999945e+03,2.146610805373879230e-02
1.822769999999999982e+03,2.427180163281094857e-02
1.823740000000000009e+03,2.448624299950278790e-02
1.824700000000000045e+03,2.235616133532691840e-02
1.825660000000000082e+03,1.949129519370202193e-02
1.826630000000000109e+03,1.715632139017058203e-02
1.827589999999999918e+03,1.527376875731898190e-02
1.828559999999999945e+03,1.328103273212790161e-02
1.829519999999999982e+03,1.164672736308396649e-02
1.830490000000000009e+03,1.132987257364590460e-02
1.831450000000000045e+03,1.268130860848895071e-02
1.832410000000000082e+03,1.499979571183286328e-02
1.833380000000000109e+03,1.708671813314303206e-02
1.834339999999999918e+03,1.796062750731943977e-02
1.835309999999999945e+03,1.697282931412805521e-02
1.836269999999999982e+03,1.470698538712416487e-02
1.837240000000000009e+03,1.269524884805375495e-02
1.838200000000000045e+03,1.251139765576881127e-02
1.839160000000000082e+03,1.449624944710791938e-02
1.840130000000000109e+03,1.727656003727752118e-02
1.841089999999999918e+03,1.915739870624872873e-02
1.842059999999999945e+03,1.938502943309027352e-02
1.843019999999999982e+03,1.841949644688430435e-02
1.843980000000000018e+03,1.713403985971993782e-02
1.844950000000000045e+03,1.637227269374683797e-02
1.845910000000000082e+03,1.606243699448784909e-02
1.846880000000000109e+03,1.513046505341571549e-02
1.847839999999999918e+03,1.351682519173522633e-02
1.848809999999999945e+03,1.279186744053641828e-02
1.849769999999999982e+03,1.440540936142335054e-02
1.850730000000000018e+03,1.792102677993847801e-02
1.851700000000000045e+03,2.104750910364162550e-02
1.852660000000000082e+03,2.214255246537759694e-02
1.853630000000000109e+03,2.132789727108200944e-02
1.854589999999999918e+03,1.969927246804267784e-02
1.855559999999999945e+03,1.779425874661897181e-02
1.856519999999999982e+03,1.584525328558743576e-02
1.857480000000000018e+03,1.391053085689636544e-02
1.858450000000000045e+03,1.220064784244004157e-02
1.859410000000000082e+03,1.115148974231421758e-02
1.860380000000000109e+03,1.080512212719487129e-02
1.861339999999999918e+03,1.123875498904751240e-02
1.862309999999999945e+03,1.313332169253065770e-02
1.863269999999999982e+03,1.654006159594835490e-02
1.864230000000000018e+03,2.028959427553402375e-02
1.865200000000000045e+03,2.252816169163469190e-02
1.866160000000000082e+03,2.196256993442415734e-02
1.867130000000000109e+03,1.902259952788828284e-02
1.868089999999999918e+03,1.584794665740081945e-02
1.869059999999999945e+03,1.512880005993077169e-02
1.870019999999999982e+03,1.776479489133327497e-02
1.870980000000000018e+03,2.127135278647886152e-02
1.871950000000000045e+03,2.216716825139951330e-02
1.872910000000000082e+03,1.978412184187765266e-02
1.873880000000000109e+03,1.655078611280346931e-02
1.874839999999999918e+03,1.426003257739747766e-02
1.875799999999999955e+03,1.329678487636560408e-02
1.876769999999999982e+03,1.361052188388691894e-02
1.877730000000000018e+03,1.447865275126493032e-02
1.878700000000000045e+03,1.470158232003294756e-02
1.879660000000000082e+03,1.389698238050496130e-02
1.880630000000000109e+03,1.343473448357533628e-02
1.881589999999999918e+03,1.450176677845801260e-02
1.882549999999999955e+03,1.666642154263002149e-02
